number_of_game,winner,cur_reward,avg100_reward,avgall_reward,epsilon
269,0,6700,2892.0,2925.3703703703704,1,32.0,26.0,28.999999999999996,2997.0,2373.0,2753.5
270,2,200,2891.0,2915.3136531365312,1,27.0,21.0,35.0,2591.0,1915.5,2960.0
271,2,1350,2836.0,2909.5588235294117,1,27.0,21.0,35.0,2591.0,1915.5,2960.0
272,2,800,2774.5,2901.831501831502,1,27.0,21.0,35.0,2591.0,1915.5,2960.0
273,3,500,2706.0,2893.065693430657,1,27.0,21.0,35.0,2591.0,1915.5,2960.0
274,3,400,2696.5,2884.0,1,27.0,21.0,35.0,2591.0,1915.5,2960.0
275,3,500,2698.0,2875.3623188405795,1,27.0,21.0,35.0,2591.0,1915.5,2960.0
276,0,7050,2765.5,2890.43321299639,1,27.0,21.0,35.0,2591.0,1915.5,2960.0
277,2,900,2702.5,2883.273381294964,1,27.0,21.0,35.0,2591.0,1915.5,2960.0
278,2,850,2704.5,2875.9856630824374,1,27.0,21.0,35.0,2591.0,1915.5,2960.0
279,2,750,2705.0,2868.3928571428573,1,27.0,21.0,35.0,2591.0,1915.5,2960.0
280,0,7050,2773.0,2883.274021352313,1,34.0,23.0,32.0,3285.0,2180.5,2779.5
281,2,1150,2770.0,2877.127659574468,1,34.0,23.0,32.0,3285.0,2180.5,2779.5
282,0,6800,2829.0,2890.989399293286,1,34.0,23.0,32.0,3285.0,2180.5,2779.5
283,0,6850,2891.0,2904.9295774647885,1,34.0,23.0,32.0,3285.0,2180.5,2779.5
284,0,6500,2946.5,2917.5438596491226,1,34.0,23.0,32.0,3285.0,2180.5,2779.5
285,3,700,2884.5,2909.7902097902097,1,34.0,23.0,32.0,3285.0,2180.5,2779.5
286,2,900,2891.0,2902.787456445993,1,34.0,23.0,32.0,3285.0,2180.5,2779.5
287,2,-400,2885.0,2891.3194444444443,1,34.0,23.0,32.0,3285.0,2180.5,2779.5
288,3,0,2880.5,2881.3148788927338,1,34.0,23.0,32.0,3285.0,2180.5,2779.5
289,2,950,2822.5,2874.655172413793,1,34.0,23.0,32.0,3285.0,2180.5,2779.5
290,3,600,2832.5,2866.8384879725086,1,32.0,32.0,38.0,3009.5,3017.0,3361.5
291,0,6950,2836.0,2880.821917808219,1,32.0,32.0,38.0,3009.5,3017.0,3361.5
292,3,750,2774.5,2873.5494880546075,1,32.0,32.0,38.0,3009.5,3017.0,3361.5
293,3,650,2718.0,2865.986394557823,1,32.0,32.0,38.0,3009.5,3017.0,3361.5
294,3,-100,2648.5,2855.9322033898306,1,32.0,32.0,38.0,3009.5,3017.0,3361.5
295,3,650,2650.0,2848.4797297297296,1,32.0,32.0,38.0,3009.5,3017.0,3361.5
296,0,7050,2720.0,2862.626262626263,1,32.0,32.0,38.0,3009.5,3017.0,3361.5
297,2,1000,2667.5,2856.3758389261743,1,32.0,32.0,38.0,3009.5,3017.0,3361.5
298,0,5750,2720.5,2866.0535117056857,1,32.0,32.0,38.0,3009.5,3017.0,3361.5
299,2,700,2723.0,2858.8333333333335,1,32.0,32.0,38.0,3009.5,3017.0,3361.5
300,2,-150,2649.5,2848.8372093023254,1,38.0,26.0,30.0,3457.5,2504.5,2876.0
301,0,6500,2710.5,2860.927152317881,1,38.0,26.0,30.0,3457.5,2504.5,2876.0
302,0,7050,2779.5,2874.7524752475247,1,38.0,26.0,30.0,3457.5,2504.5,2876.0
303,0,6250,2776.5,2885.8552631578946,1,38.0,26.0,30.0,3457.5,2504.5,2876.0
304,2,550,2773.5,2878.1967213114754,1,38.0,26.0,30.0,3457.5,2504.5,2876.0
305,3,550,2769.5,2870.5882352941176,1,38.0,26.0,30.0,3457.5,2504.5,2876.0
306,0,6700,2770.0,2883.061889250814,1,38.0,26.0,30.0,3457.5,2504.5,2876.0
307,0,6850,2834.0,2895.9415584415583,1,38.0,26.0,30.0,3457.5,2504.5,2876.0
308,3,1000,2838.5,2889.8058252427186,1,38.0,26.0,30.0,3457.5,2504.5,2876.0
309,0,7100,2900.0,2903.3870967741937,1,38.0,26.0,30.0,3457.5,2504.5,2876.0
310,3,250,2890.0,2894.855305466238,1,38.0,25.0,37.0,3694.0,2334.5,3479.5
311,3,500,2895.5,2887.1794871794873,1,38.0,25.0,37.0,3694.0,2334.5,3479.5
312,0,6950,2897.0,2900.1597444089457,1,38.0,25.0,37.0,3694.0,2334.5,3479.5
313,0,7150,2899.5,2913.6942675159235,1,38.0,25.0,37.0,3694.0,2334.5,3479.5
314,3,950,2901.0,2907.4603174603176,1,38.0,25.0,37.0,3694.0,2334.5,3479.5
315,2,900,2900.0,2901.1075949367087,1,38.0,25.0,37.0,3694.0,2334.5,3479.5
316,2,1250,2909.5,2895.89905362776,1,38.0,25.0,37.0,3694.0,2334.5,3479.5
317,0,6250,2968.5,2906.446540880503,1,38.0,25.0,37.0,3694.0,2334.5,3479.5
318,2,250,2964.5,2898.1191222570533,1,38.0,25.0,37.0,3694.0,2334.5,3479.5
319,0,7000,3026.0,2910.9375,1,38.0,25.0,37.0,3694.0,2334.5,3479.5
320,0,7150,3089.5,2924.143302180685,1,33.0,19.0,28.000000000000004,2875.5,1851.0,2634.0
321,3,-150,3074.5,2914.5962732919256,1,33.0,19.0,28.000000000000004,2875.5,1851.0,2634.0
322,0,7200,3072.5,2927.863777089783,1,33.0,19.0,28.000000000000004,2875.5,1851.0,2634.0
323,0,6850,3132.0,2939.9691358024693,1,33.0,19.0,28.000000000000004,2875.5,1851.0,2634.0
324,0,7150,3195.0,2952.923076923077,1,33.0,19.0,28.000000000000004,2875.5,1851.0,2634.0
325,2,-100,3127.0,2943.558282208589,1,33.0,19.0,28.000000000000004,2875.5,1851.0,2634.0
326,2,700,3063.0,2936.697247706422,1,33.0,19.0,28.000000000000004,2875.5,1851.0,2634.0
327,3,-50,3059.5,2927.5914634146343,1,33.0,19.0,28.000000000000004,2875.5,1851.0,2634.0
328,3,950,2997.0,2921.580547112462,1,33.0,19.0,28.000000000000004,2875.5,1851.0,2634.0
329,3,1000,3003.5,2915.757575757576,1,33.0,19.0,28.000000000000004,2875.5,1851.0,2634.0
330,3,900,3006.5,2909.667673716012,1,35.0,31.0,28.000000000000004,3070.0,2940.0,2652.5
331,3,1250,3010.5,2904.6686746987953,1,35.0,31.0,28.000000000000004,3070.0,2940.0,2652.5
332,3,0,2947.0,2895.945945945946,1,35.0,31.0,28.000000000000004,3070.0,2940.0,2652.5
333,0,7050,3017.5,2908.3832335329344,1,35.0,31.0,28.000000000000004,3070.0,2940.0,2652.5
334,0,7050,3083.5,2920.7462686567164,1,35.0,31.0,28.000000000000004,3070.0,2940.0,2652.5
335,2,1200,3024.5,2915.625,1,35.0,31.0,28.000000000000004,3070.0,2940.0,2652.5
336,3,800,3023.0,2909.347181008902,1,35.0,31.0,28.000000000000004,3070.0,2940.0,2652.5
337,2,850,2967.5,2903.2544378698226,1,35.0,31.0,28.000000000000004,3070.0,2940.0,2652.5
338,0,6550,3031.5,2914.0117994100297,1,35.0,31.0,28.000000000000004,3070.0,2940.0,2652.5
339,3,1000,2967.5,2908.3823529411766,1,35.0,31.0,28.000000000000004,3070.0,2940.0,2652.5
340,0,6850,3035.5,2919.941348973607,1,34.0,24.0,28.000000000000004,3181.5,2006.5,2785.5
341,2,800,3037.0,2913.7426900584796,1,34.0,24.0,28.000000000000004,3181.5,2006.5,2785.5
342,3,650,2977.0,2907.1428571428573,0.9998,34.0,24.0,28.000000000000004,3181.5,2006.5,2785.5
343,3,750,2908.5,2900.8720930232557,0.9996,34.0,24.0,28.000000000000004,3181.5,2006.5,2785.5
344,2,300,2842.5,2893.3333333333335,0.9994000000000001,34.0,24.0,28.000000000000004,3181.5,2006.5,2785.5
345,3,650,2847.0,2886.849710982659,0.9992000000000001,34.0,24.0,28.000000000000004,3181.5,2006.5,2785.5
346,2,50,2776.0,2878.6743515850144,0.9990000000000001,34.0,24.0,28.000000000000004,3181.5,2006.5,2785.5
347,0,6850,2838.0,2890.0862068965516,0.9988000000000001,34.0,24.0,28.000000000000004,3181.5,2006.5,2785.5
348,0,6400,2837.0,2900.143266475645,0.9986000000000002,34.0,24.0,28.000000000000004,3181.5,2006.5,2785.5
349,2,1100,2834.0,2895.0,0.9984000000000002,34.0,24.0,28.000000000000004,3181.5,2006.5,2785.5
350,3,1450,2850.5,2890.8831908831908,0.9982000000000002,28.999999999999996,31.0,33.0,2632.0,2964.5,3029.0
351,2,150,2782.5,2883.096590909091,0.9980000000000002,28.999999999999996,31.0,33.0,2632.0,2964.5,3029.0
352,2,1050,2792.0,2877.903682719547,0.9978000000000002,28.999999999999996,31.0,33.0,2632.0,2964.5,3029.0
353,3,350,2725.0,2870.762711864407,0.9976000000000003,28.999999999999996,31.0,33.0,2632.0,2964.5,3029.0
354,2,1050,2729.0,2865.6338028169016,0.9974000000000003,28.999999999999996,31.0,33.0,2632.0,2964.5,3029.0
355,2,200,2722.5,2858.14606741573,0.9972000000000003,28.999999999999996,31.0,33.0,2632.0,2964.5,3029.0
356,3,-150,2714.5,2849.719887955182,0.9970000000000003,28.999999999999996,31.0,33.0,2632.0,2964.5,3029.0
357,0,6900,2720.0,2861.0335195530724,0.9968000000000004,28.999999999999996,31.0,33.0,2632.0,2964.5,3029.0
358,0,6800,2784.0,2872.0055710306406,0.9966000000000004,28.999999999999996,31.0,33.0,2632.0,2964.5,3029.0
359,0,6900,2783.0,2883.1944444444443,0.9964000000000004,28.999999999999996,31.0,33.0,2632.0,2964.5,3029.0
360,2,-100,2721.5,2874.9307479224376,0.9962000000000004,35.0,26.0,38.0,3183.5,2351.5,3328.0
361,3,700,2661.5,2868.9226519337017,0.9960000000000004,35.0,26.0,38.0,3183.5,2351.5,3328.0
362,0,6400,2723.5,2878.650137741047,0.9958000000000005,35.0,26.0,38.0,3183.5,2351.5,3328.0
363,0,6550,2779.5,2888.736263736264,0.9956000000000005,35.0,26.0,38.0,3183.5,2351.5,3328.0
364,0,7250,2848.0,2900.6849315068494,0.9954000000000005,35.0,26.0,38.0,3183.5,2351.5,3328.0
365,2,900,2850.0,2895.218579234973,0.9952000000000005,35.0,26.0,38.0,3183.5,2351.5,3328.0
366,3,750,2851.0,2889.373297002725,0.9950000000000006,35.0,26.0,38.0,3183.5,2351.5,3328.0
367,2,350,2842.5,2882.4728260869565,0.9948000000000006,35.0,26.0,38.0,3183.5,2351.5,3328.0
368,2,650,2782.5,2876.4227642276423,0.9946000000000006,35.0,26.0,38.0,3183.5,2351.5,3328.0
369,0,6650,2782.0,2886.6216216216217,0.9944000000000006,35.0,26.0,38.0,3183.5,2351.5,3328.0
370,3,600,2786.0,2880.458221024259,0.9942000000000006,35.0,18.0,39.0,3174.0,1967.5,3355.0
371,3,1150,2784.0,2875.8064516129034,0.9940000000000007,35.0,18.0,39.0,3174.0,1967.5,3355.0
372,3,-400,2772.0,2867.024128686327,0.9938000000000007,35.0,18.0,39.0,3174.0,1967.5,3355.0
373,0,7200,2839.0,2878.609625668449,0.9936000000000007,35.0,18.0,39.0,3174.0,1967.5,3355.0
374,2,1050,2845.5,2873.733333333333,0.9934000000000007,35.0,18.0,39.0,3174.0,1967.5,3355.0
375,3,1100,2851.5,2869.0159574468084,0.9932000000000007,35.0,18.0,39.0,3174.0,1967.5,3355.0
376,2,850,2789.5,2863.660477453581,0.9930000000000008,35.0,18.0,39.0,3174.0,1967.5,3355.0
377,0,6900,2849.5,2874.3386243386244,0.9928000000000008,35.0,18.0,39.0,3174.0,1967.5,3355.0
378,2,450,2845.5,2867.9419525065964,0.9926000000000008,35.0,18.0,39.0,3174.0,1967.5,3355.0
379,0,6300,2901.0,2876.9736842105262,0.9924000000000008,35.0,18.0,39.0,3174.0,1967.5,3355.0
380,3,600,2836.5,2870.9973753280838,0.9922000000000009,28.000000000000004,25.0,25.0,2441.5,2206.0,2355.5
381,3,500,2830.0,2864.7905759162304,0.9920000000000009,28.000000000000004,25.0,25.0,2441.5,2206.0,2355.5
382,2,450,2766.5,2858.485639686684,0.9918000000000009,28.000000000000004,25.0,25.0,2441.5,2206.0,2355.5
383,2,850,2706.5,2853.2552083333335,0.9916000000000009,28.000000000000004,25.0,25.0,2441.5,2206.0,2355.5
384,2,250,2644.0,2846.4935064935066,0.991400000000001,28.000000000000004,25.0,25.0,2441.5,2206.0,2355.5
385,3,150,2638.5,2839.5077720207255,0.991200000000001,28.000000000000004,25.0,25.0,2441.5,2206.0,2355.5
386,2,600,2635.5,2833.720930232558,0.991000000000001,28.000000000000004,25.0,25.0,2441.5,2206.0,2355.5
387,2,550,2645.0,2827.8350515463917,0.990800000000001,28.000000000000004,25.0,25.0,2441.5,2206.0,2355.5
388,0,7050,2715.5,2838.6889460154243,0.990600000000001,28.000000000000004,25.0,25.0,2441.5,2206.0,2355.5
389,0,7050,2776.5,2849.4871794871797,0.9904000000000011,28.000000000000004,25.0,25.0,2441.5,2206.0,2355.5
390,3,150,2772.0,2842.583120204604,0.9902000000000011,30.0,21.0,35.0,2867.0,1859.5,3176.5
391,2,750,2710.0,2837.2448979591836,0.9900000000000011,30.0,21.0,35.0,2867.0,1859.5,3176.5
392,0,6950,2772.0,2847.709923664122,0.9898000000000011,30.0,21.0,35.0,2867.0,1859.5,3176.5
393,3,150,2767.0,2840.8629441624366,0.9896000000000011,30.0,21.0,35.0,2867.0,1859.5,3176.5
394,3,-1000,2758.0,2831.1392405063293,0.9894000000000012,30.0,21.0,35.0,2867.0,1859.5,3176.5
395,0,6900,2820.5,2841.4141414141413,0.9892000000000012,30.0,21.0,35.0,2867.0,1859.5,3176.5
396,2,0,2750.0,2834.256926952141,0.9890000000000012,30.0,21.0,35.0,2867.0,1859.5,3176.5
397,2,850,2748.5,2829.2713567839196,0.9888000000000012,30.0,21.0,35.0,2867.0,1859.5,3176.5
398,2,900,2700.0,2824.436090225564,0.9886000000000013,30.0,21.0,35.0,2867.0,1859.5,3176.5
399,3,750,2700.5,2819.25,0.9884000000000013,30.0,21.0,35.0,2867.0,1859.5,3176.5
400,0,5650,2758.5,2826.3092269326685,0.9882000000000013,32.0,21.0,34.0,2984.5,2116.5,3133.0
401,2,350,2697.0,2820.1492537313434,0.9880000000000013,32.0,21.0,34.0,2984.5,2116.5,3133.0
402,2,650,2633.0,2814.7642679900746,0.9878000000000013,32.0,21.0,34.0,2984.5,2116.5,3133.0
403,3,-100,2569.5,2807.5495049504952,0.9876000000000014,32.0,21.0,34.0,2984.5,2116.5,3133.0
404,0,6700,2631.0,2817.1604938271603,0.9874000000000014,32.0,21.0,34.0,2984.5,2116.5,3133.0
405,0,6950,2695.0,2827.3399014778324,0.9872000000000014,32.0,21.0,34.0,2984.5,2116.5,3133.0
406,0,6850,2696.5,2837.2235872235874,0.9870000000000014,32.0,21.0,34.0,2984.5,2116.5,3133.0
407,2,450,2632.5,2831.372549019608,0.9868000000000015,32.0,21.0,34.0,2984.5,2116.5,3133.0
408,2,1300,2635.5,2827.6283618581906,0.9866000000000015,32.0,21.0,34.0,2984.5,2116.5,3133.0
409,3,950,2574.0,2823.048780487805,0.9864000000000015,32.0,21.0,34.0,2984.5,2116.5,3133.0
410,0,7350,2645.0,2834.0632603406325,0.9862000000000015,34.0,26.0,21.0,3094.0,2596.5,2288.0
411,3,1100,2651.0,2829.854368932039,0.9860000000000015,34.0,26.0,21.0,3094.0,2596.5,2288.0
412,0,6850,2650.0,2839.588377723971,0.9858000000000016,34.0,26.0,21.0,3094.0,2596.5,2288.0
413,0,7200,2650.5,2850.1207729468597,0.9856000000000016,34.0,26.0,21.0,3094.0,2596.5,2288.0
414,3,1050,2651.5,2845.7831325301204,0.9854000000000016,34.0,26.0,21.0,3094.0,2596.5,2288.0
415,2,300,2645.5,2839.6634615384614,0.9852000000000016,34.0,26.0,21.0,3094.0,2596.5,2288.0
416,2,450,2637.5,2833.9328537170263,0.9850000000000017,34.0,26.0,21.0,3094.0,2596.5,2288.0
417,2,150,2576.5,2827.511961722488,0.9848000000000017,34.0,26.0,21.0,3094.0,2596.5,2288.0
418,2,250,2576.5,2821.360381861575,0.9846000000000017,34.0,26.0,21.0,3094.0,2596.5,2288.0
419,2,700,2513.5,2816.309523809524,0.9844000000000017,34.0,26.0,21.0,3094.0,2596.5,2288.0
420,3,150,2443.5,2809.9762470308788,0.9842000000000017,25.0,18.0,34.0,2292.5,1720.0,2915.5
421,3,-300,2442.0,2802.60663507109,0.9840000000000018,25.0,18.0,34.0,2292.5,1720.0,2915.5
422,2,1100,2381.0,2798.581560283688,0.9838000000000018,25.0,18.0,34.0,2292.5,1720.0,2915.5
423,3,1000,2322.5,2794.3396226415093,0.9836000000000018,25.0,18.0,34.0,2292.5,1720.0,2915.5
424,2,350,2254.5,2788.5882352941176,0.9834000000000018,25.0,18.0,34.0,2292.5,1720.0,2915.5
425,0,6850,2324.0,2798.1220657276995,0.9832000000000019,25.0,18.0,34.0,2292.5,1720.0,2915.5
426,2,100,2318.0,2791.8032786885246,0.9830000000000019,25.0,18.0,34.0,2292.5,1720.0,2915.5
427,0,6550,2384.0,2800.5841121495328,0.9828000000000019,25.0,18.0,34.0,2292.5,1720.0,2915.5
428,2,1000,2384.5,2796.3869463869464,0.9826000000000019,25.0,18.0,34.0,2292.5,1720.0,2915.5
429,3,550,2380.0,2791.1627906976746,0.9824000000000019,25.0,18.0,34.0,2292.5,1720.0,2915.5
430,3,-150,2369.5,2784.338747099768,0.982200000000002,32.0,21.0,34.0,2794.5,1925.0,3236.0
431,2,1000,2367.0,2780.2083333333335,0.982000000000002,32.0,21.0,34.0,2794.5,1925.0,3236.0
432,2,1150,2378.5,2776.443418013857,0.981800000000002,32.0,21.0,34.0,2794.5,1925.0,3236.0
433,2,700,2315.0,2771.6589861751154,0.981600000000002,32.0,21.0,34.0,2794.5,1925.0,3236.0
434,3,400,2248.5,2766.206896551724,0.981400000000002,32.0,21.0,34.0,2794.5,1925.0,3236.0
435,2,850,2245.0,2761.8119266055046,0.9812000000000021,32.0,21.0,34.0,2794.5,1925.0,3236.0
436,0,6800,2305.0,2771.0526315789475,0.9810000000000021,32.0,21.0,34.0,2794.5,1925.0,3236.0
437,0,6800,2364.5,2780.2511415525114,0.9808000000000021,32.0,21.0,34.0,2794.5,1925.0,3236.0
438,3,1150,2310.5,2776.537585421412,0.9806000000000021,32.0,21.0,34.0,2794.5,1925.0,3236.0
439,3,550,2306.0,2771.4772727272725,0.9804000000000022,32.0,21.0,34.0,2794.5,1925.0,3236.0
440,3,1350,2251.0,2768.253968253968,0.9802000000000022,40.0,28.999999999999996,36.0,3513.5,2722.0,3364.5
441,3,350,2246.5,2762.7828054298643,0.9800000000000022,40.0,28.999999999999996,36.0,3513.5,2722.0,3364.5
442,3,450,2244.5,2757.5620767494356,0.9798000000000022,40.0,28.999999999999996,36.0,3513.5,2722.0,3364.5
443,0,6800,2305.0,2766.6666666666665,0.9796000000000022,40.0,28.999999999999996,36.0,3513.5,2722.0,3364.5
444,0,7000,2372.0,2776.179775280899,0.9794000000000023,40.0,28.999999999999996,36.0,3513.5,2722.0,3364.5
445,2,-800,2357.5,2768.1614349775787,0.9792000000000023,40.0,28.999999999999996,36.0,3513.5,2722.0,3364.5
446,2,-50,2356.5,2761.856823266219,0.9790000000000023,40.0,28.999999999999996,36.0,3513.5,2722.0,3364.5
447,0,7050,2358.5,2771.4285714285716,0.9788000000000023,40.0,28.999999999999996,36.0,3513.5,2722.0,3364.5
448,2,900,2303.5,2767.260579064588,0.9786000000000024,40.0,28.999999999999996,36.0,3513.5,2722.0,3364.5
449,2,1300,2305.5,2764.0,0.9784000000000024,40.0,28.999999999999996,36.0,3513.5,2722.0,3364.5
450,3,-200,2289.0,2757.427937915743,0.9782000000000024,35.0,30.0,36.0,2919.5,2789.0,3230.5
451,2,200,2289.5,2751.7699115044247,0.9780000000000024,35.0,30.0,36.0,2919.5,2789.0,3230.5
452,2,900,2288.0,2747.682119205298,0.9778000000000024,35.0,30.0,36.0,2919.5,2789.0,3230.5
453,0,7150,2356.0,2757.3788546255505,0.9776000000000025,35.0,30.0,36.0,2919.5,2789.0,3230.5
454,2,1400,2359.5,2754.3956043956046,0.9774000000000025,35.0,30.0,36.0,2919.5,2789.0,3230.5
455,2,350,2361.0,2749.122807017544,0.9772000000000025,35.0,30.0,36.0,2919.5,2789.0,3230.5
456,2,650,2369.0,2744.5295404814005,0.9770000000000025,35.0,30.0,36.0,2919.5,2789.0,3230.5
457,0,7450,2374.5,2754.803493449782,0.9768000000000026,35.0,30.0,36.0,2919.5,2789.0,3230.5
458,2,1100,2317.5,2751.19825708061,0.9766000000000026,35.0,30.0,36.0,2919.5,2789.0,3230.5
459,0,7000,2318.5,2760.4347826086955,0.9764000000000026,35.0,30.0,36.0,2919.5,2789.0,3230.5
460,2,-250,2317.0,2753.904555314534,0.9762000000000026,35.0,30.0,32.0,3053.0,2901.0,2894.0
461,0,6800,2378.0,2762.6623376623374,0.9760000000000026,35.0,30.0,32.0,3053.0,2901.0,2894.0
462,3,600,2320.0,2757.9913606911446,0.9758000000000027,35.0,30.0,32.0,3053.0,2901.0,2894.0
463,0,6650,2321.0,2766.3793103448274,0.9756000000000027,35.0,30.0,32.0,3053.0,2901.0,2894.0
464,0,7550,2324.0,2776.6666666666665,0.9754000000000027,35.0,30.0,32.0,3053.0,2901.0,2894.0
465,2,1000,2325.0,2772.8540772532187,0.9752000000000027,35.0,30.0,32.0,3053.0,2901.0,2894.0
466,0,7000,2387.5,2781.9057815845827,0.9750000000000028,35.0,30.0,32.0,3053.0,2901.0,2894.0
467,0,6700,2451.0,2790.277777777778,0.9748000000000028,35.0,30.0,32.0,3053.0,2901.0,2894.0
468,2,1150,2456.0,2786.7803837953093,0.9746000000000028,35.0,30.0,32.0,3053.0,2901.0,2894.0
469,2,850,2398.0,2782.659574468085,0.9744000000000028,35.0,30.0,32.0,3053.0,2901.0,2894.0
470,2,600,2398.0,2778.0254777070063,0.9742000000000028,26.0,21.0,39.0,2374.0,1934.5,3343.5
471,0,6650,2453.0,2786.228813559322,0.9740000000000029,26.0,21.0,39.0,2374.0,1934.5,3343.5
472,2,900,2466.0,2782.2410147991545,0.9738000000000029,26.0,21.0,39.0,2374.0,1934.5,3343.5
473,3,850,2402.5,2778.1645569620255,0.9736000000000029,26.0,21.0,39.0,2374.0,1934.5,3343.5
474,3,0,2392.0,2772.315789473684,0.9734000000000029,26.0,21.0,39.0,2374.0,1934.5,3343.5
475,3,1050,2391.5,2768.6974789915967,0.973200000000003,26.0,21.0,39.0,2374.0,1934.5,3343.5
476,0,6700,2450.0,2776.9392033542977,0.973000000000003,26.0,21.0,39.0,2374.0,1934.5,3343.5
477,2,250,2383.5,2771.652719665272,0.972800000000003,26.0,21.0,39.0,2374.0,1934.5,3343.5
478,2,350,2382.5,2766.597077244259,0.972600000000003,26.0,21.0,39.0,2374.0,1934.5,3343.5
479,3,600,2325.5,2762.0833333333335,0.972400000000003,26.0,21.0,39.0,2374.0,1934.5,3343.5
480,3,250,2322.0,2756.860706860707,0.9722000000000031,32.0,26.0,37.0,3067.0,2280.5,3284.5
481,0,6950,2386.5,2765.5601659751037,0.9720000000000031,32.0,26.0,37.0,3067.0,2280.5,3284.5
482,0,6950,2451.5,2774.223602484472,0.9718000000000031,32.0,26.0,37.0,3067.0,2280.5,3284.5
483,0,6950,2512.5,2782.8512396694214,0.9716000000000031,32.0,26.0,37.0,3067.0,2280.5,3284.5
484,3,1200,2522.0,2779.5876288659792,0.9714000000000031,32.0,26.0,37.0,3067.0,2280.5,3284.5
485,2,150,2522.0,2774.1769547325102,0.9712000000000032,32.0,26.0,37.0,3067.0,2280.5,3284.5
486,3,850,2524.5,2770.2258726899386,0.9710000000000032,32.0,26.0,37.0,3067.0,2280.5,3284.5
487,3,950,2528.5,2766.495901639344,0.9708000000000032,32.0,26.0,37.0,3067.0,2280.5,3284.5
488,0,6800,2526.0,2774.7443762781186,0.9706000000000032,32.0,26.0,37.0,3067.0,2280.5,3284.5
489,2,350,2459.0,2769.795918367347,0.9704000000000033,32.0,26.0,37.0,3067.0,2280.5,3284.5
490,3,-550,2452.0,2763.0346232179227,0.9702000000000033,35.0,21.0,35.0,2833.0,1930.0,3516.0
491,0,6800,2512.5,2771.2398373983738,0.9700000000000033,35.0,21.0,35.0,2833.0,1930.0,3516.0
492,0,7100,2514.0,2780.0202839756594,0.9698000000000033,35.0,21.0,35.0,2833.0,1930.0,3516.0
493,3,-250,2510.0,2773.886639676113,0.9696000000000033,35.0,21.0,35.0,2833.0,1930.0,3516.0
494,2,-50,2519.5,2768.181818181818,0.9694000000000034,35.0,21.0,35.0,2833.0,1930.0,3516.0
495,0,7250,2523.0,2777.217741935484,0.9692000000000034,35.0,21.0,35.0,2833.0,1930.0,3516.0
496,0,6350,2586.5,2784.406438631791,0.9690000000000034,35.0,21.0,35.0,2833.0,1930.0,3516.0
497,2,100,2579.0,2779.016064257028,0.9688000000000034,35.0,21.0,35.0,2833.0,1930.0,3516.0
498,3,400,2574.0,2774.248496993988,0.9686000000000035,35.0,21.0,35.0,2833.0,1930.0,3516.0
499,2,150,2568.0,2769.0,0.9684000000000035,35.0,21.0,35.0,2833.0,1930.0,3516.0
500,0,6800,2579.5,2777.045908183633,0.9682000000000035,30.0,24.0,24.0,2737.0,2369.5,2454.5
501,2,850,2584.5,2773.207171314741,0.9680000000000035,30.0,24.0,24.0,2737.0,2369.5,2454.5
502,2,-250,2575.5,2767.1968190854873,0.9678000000000035,30.0,24.0,24.0,2737.0,2369.5,2454.5
503,2,1100,2587.5,2763.8888888888887,0.9676000000000036,30.0,24.0,24.0,2737.0,2369.5,2454.5
504,0,7050,2591.0,2772.3762376237623,0.9674000000000036,30.0,24.0,24.0,2737.0,2369.5,2454.5
505,3,700,2528.5,2768.280632411067,0.9672000000000036,30.0,24.0,24.0,2737.0,2369.5,2454.5
506,0,6850,2528.5,2776.3313609467455,0.9670000000000036,30.0,24.0,24.0,2737.0,2369.5,2454.5
507,2,650,2530.5,2772.1456692913384,0.9668000000000037,30.0,24.0,24.0,2737.0,2369.5,2454.5
508,2,1050,2528.0,2768.762278978389,0.9666000000000037,30.0,24.0,24.0,2737.0,2369.5,2454.5
509,3,50,2519.0,2763.4313725490197,0.9664000000000037,30.0,24.0,24.0,2737.0,2369.5,2454.5
510,2,450,2450.0,2758.904109589041,0.9662000000000037,31.0,24.0,32.0,2873.5,2365.0,2850.0
511,2,600,2445.0,2754.6875,0.9660000000000037,31.0,24.0,32.0,2873.5,2365.0,2850.0
512,0,6800,2444.5,2762.5730994152045,0.9658000000000038,31.0,24.0,32.0,2873.5,2365.0,2850.0
513,0,7250,2445.0,2771.303501945525,0.9656000000000038,31.0,24.0,32.0,2873.5,2365.0,2850.0
514,0,7400,2508.5,2780.2912621359224,0.9654000000000038,31.0,24.0,32.0,2873.5,2365.0,2850.0
515,3,750,2513.0,2776.3565891472867,0.9652000000000038,31.0,24.0,32.0,2873.5,2365.0,2850.0
516,2,1100,2519.5,2773.1141199226304,0.9650000000000039,31.0,24.0,32.0,2873.5,2365.0,2850.0
517,0,8100,2599.0,2783.3976833976835,0.9648000000000039,31.0,24.0,32.0,2873.5,2365.0,2850.0
518,3,300,2599.5,2778.6127167630057,0.9646000000000039,31.0,24.0,32.0,2873.5,2365.0,2850.0
519,2,1000,2602.5,2775.1923076923076,0.9644000000000039,31.0,24.0,32.0,2873.5,2365.0,2850.0
520,2,-600,2595.0,2768.7140115163147,0.9642000000000039,35.0,19.0,35.0,3168.5,1865.0,3111.0
521,3,400,2602.0,2764.1762452107278,0.964000000000004,35.0,19.0,35.0,3168.5,1865.0,3111.0
522,0,7050,2661.5,2772.3709369024855,0.963800000000004,35.0,19.0,35.0,3168.5,1865.0,3111.0
